stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh688212,48.57,48.17,49.5,12078.0,-1.19,58344081.0,0.9,3.94,6486825092.5,33.51535836177476,-0.30806577492104026,-0.02433126622390896,56.96204775970124,50.027499999999996,43.09295224029875,10771.2,10720.6,10818.79,10692.55,19211195.0,0.67,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603289,9.49,9.51,9.58,34296.0,0.21,32599763.0,1.17,1.69,2789951381.82,52.083333333333364,0.08160285227300079,0.0590275298496024,9.715673387958924,9.305,8.894326612041075,801.23,797.13,801.48,792.66,2941761.0,-0.64,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300411,12.24,12.3,12.6,182916.0,0.24,226512738.0,5.97,3.59,3768723382.5,61.57205240174674,-0.015702515847483056,-0.09655851867802548,12.756467657340831,11.965,11.173532342659168,23621.36,23599.55,23621.36,23467.79,19270789.0,-0.02,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603288,39.15,38.9,39.3,96136.0,-0.51,374710288.0,0.17,1.15,216307361161.6,29.14485165794072,-1.0364895421750262,-0.9862891925527215,43.21462271464638,40.166999999999994,37.11937728535361,12104.63,12027.8,12104.63,11974.92,19292559.0,-0.61,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601728,7.74,7.73,7.76,602214.0,-0.13,465804739.0,0.08,0.65,600077802843.27,60.00000000000003,-0.028445611388918657,-0.017830444151231768,8.033642521865184,7.821,7.608357478134816,2343.31,2331.32,2360.37,2323.41,12143003.0,-0.74,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300344,4.21,4.25,4.29,267389.0,1.43,112419456.0,4.18,4.77,2717549518.0,48.20143884892087,-0.24786681908881736,-0.3636701493813112,4.484896476932527,4.11,3.7351035230674734,16755.86,16746.31,16807.69,16674.09,42299855.0,-0.14,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000014,11.62,11.56,11.65,35701.0,-0.6,41220391.8,1.47,1.38,2798054349.44,37.195121951219534,0.06494287431710788,0.08455277154370384,12.087262039692593,11.5915,11.095737960307407,1373.57,1383.61,1397.33,1372.11,9929637.0,1.56,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600739,10.99,10.98,11.0,81363.0,0.09,89187074.0,0.53,0.64,16796213779.68,52.27272727272729,0.11016417070702111,0.09795266248190719,11.213423874517257,10.8415,10.469576125482742,905.39,908.96,908.98,901.16,14383844.0,0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300250,16.65,16.4,16.7,152711.0,-3.07,249267780.0,9.69,3.31,2585866670.8,61.53846153846151,0.43854035231657384,0.34071127518717825,17.131274876551572,15.834,14.536725123448427,2240.01,2216.8,2240.85,2203.06,3649955.0,-1.13,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002779,75.5,74.53,75.5,31157.0,-1.18,231699770.6,1.88,2.25,12357695207.55,41.88222344523939,-6.511955548365677,-6.97521464598537,97.67388318392278,80.2325,62.79111681607723,1395.3,1389.7,1406.15,1381.36,13266901.0,-0.71,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002199,8.7,8.55,8.71,120482.0,-1.72,102891352.0,4.95,3.33,2081432203.65,51.46520146520147,0.6532400771312794,0.7663846907252879,9.905929447417416,8.358500000000001,6.811070552582587,1131.37,1128.69,1132.91,1124.86,6169473.0,-0.61,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600410,9.51,9.35,9.51,486855.0,-2.2,456433623.0,4.44,2.3,10252225286.05,53.266331658291435,0.010888086578434653,-0.030120319103130427,9.80633249015504,9.2905,8.77466750984496,13413.15,13408.24,13416.48,13320.13,7558702.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300888,41.64,40.75,41.64,78890.0,-2.11,323454387.0,4.5,2.5,7151856500.75,16.50190114068441,-2.25187360060837,-2.0122648636570575,52.81029186856401,44.3695,35.928708131436,22633.83,22668.52,22736.08,22564.31,16322808.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600584,33.82,33.31,33.82,262123.0,-1.94,875886910.0,1.46,1.74,59605399326.700005,61.6438356164384,0.16509322011647498,-0.041700109322158514,34.04154542108344,32.67,31.298454578916562,1328.12,1317.48,1328.16,1309.48,3017056.0,-0.98,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002014,11.99,12.0,12.1,19187.0,-0.08,23058112.0,0.32,1.25,7252035792.0,42.14876033057853,0.09694636857741301,0.11216464719977504,12.214187125352082,11.9785,11.74281287464792,1211.24,1208.11,1212.67,1202.31,7191182.0,-0.46,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh605003,21.5,20.94,21.6,13865.0,-2.1,29281080.0,1.26,3.65,2303400000.0,48.15905743740795,0.38280221466528275,0.40873383228728116,22.213036209356346,20.931,19.648963790643656,1439.93,1446.66,1447.22,1438.89,5304090.0,0.39,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301008,22.75,22.55,22.8,26228.0,-1.01,59064546.0,2.26,1.93,2612264926.7000003,49.41451990632318,-0.4131967556821472,-0.5769282270408864,23.6842873332064,22.444499999999998,21.204712666793597,997.91,1000.4,1000.42,990.36,1729165.0,0.48,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300780,16.15,16.02,16.27,46978.0,0.19,75198504.0,4.48,2.63,1680072652.98,62.31884057971015,0.20585610137571564,0.0975542748430472,16.202701930379906,15.321499999999997,14.440298069620088,7314.06,7629.01,7680.72,7307.62,42283448.0,4.22,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301099,46.85,45.65,47.0,43196.0,-3.59,198319945.0,6.14,3.8,3213773284.15,58.89186773905273,0.2780129260895805,-0.21019982233950477,47.07985247156479,44.191500000000005,41.30314752843522,1047.84,1081.49,1083.07,1045.98,30463790.0,3.71,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688166,54.22,52.89,54.84,39324.0,-2.38,209954210.0,0.93,4.04,22360212425.16,34.709754637941344,0.9762896192358923,1.5990375130026073,59.41043720520648,54.455,49.49956279479352,18718.86,18926.58,19131.33,18634.0,37375381.0,0.75,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688766,63.52,62.71,63.87,24680.0,-1.79,154658029.0,1.67,2.63,9284159186.42,63.75000000000002,-3.2815704221174897,-4.6773848242605895,65.33087652673194,61.42299999999999,57.51512347326804,1487.45,1464.32,1487.45,1457.66,16509753.0,-2.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688181,30.96,30.46,31.0,35576.0,-2.09,108278745.0,2.65,2.73,4096307891.16,65.71906354515053,0.38356465660095296,0.2004507246511503,31.12322366948896,29.424499999999995,27.725776330511028,1391.26,1383.22,1392.54,1376.87,4543994.0,-1.15,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603719,12.14,12.05,12.17,39545.0,-0.74,47675684.0,0.99,1.4,4832050000.0,40.60606060606064,-0.12350235280086252,-0.13247949495897443,12.888126010579198,12.1765,11.464873989420804,27416.56,27049.31,27416.56,26928.9,26244578.0,-1.95,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688235,241.24,231.62,242.49,27615.0,-4.35,646973750.0,2.4,4.66,26649099321.2,26.862390067253003,-0.06336341102917231,2.30025601624871,266.2970379295552,247.42200000000003,228.5469620704449,1492.76,1487.91,1508.79,1486.27,4484556.0,-0.93,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300723,57.5,54.8,58.53,144538.0,-4.7,808922810.0,3.46,7.2,22887213972.0,42.250922509225084,1.5506360013195462,1.8694615866499567,61.67934934909448,53.3255,44.97165065090552,1519.4,1513.91,1525.19,1510.59,1257136.0,-0.4,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002969,3.49,3.51,3.51,167775.0,0.57,58642739.5,1.77,1.43,3333713142.24,39.74358974358972,0.008605048774946056,0.023786545753069956,3.931240679294488,3.5904999999999996,3.249759320705511,10262.76,10481.46,10482.73,10241.59,11165681.0,2.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300132,6.06,6.01,6.11,174337.0,-1.48,104737388.0,3.43,2.13,3053568516.84,24.10714285714286,-0.053879734574905136,0.002339624282624154,7.023900127049749,6.286499999999999,5.54909987295025,2161.68,2159.72,2166.7,2142.65,11774251.0,-0.55,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600301,20.78,20.62,20.98,131458.0,-0.67,272720408.0,4.77,2.6,5677421742.22,53.52798053527984,0.15633868307863708,-0.005199552855810504,20.851207912776932,19.715,18.578792087223068,9527.55,9567.15,9586.27,9476.57,7703251.0,0.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600037,7.63,7.57,7.67,113561.0,-0.39,86186237.0,0.82,1.58,10535758581.88,29.62962962962962,0.0301028669712764,0.06365535039963588,8.426835822542536,7.784000000000001,7.141164177457465,9143.22,9113.8,9148.75,9080.89,5770164.0,-0.41,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh605179,20.1,20.2,20.39,41596.0,0.4,83958409.0,1.04,1.89,8100200000.0,39.158576051779896,-0.3237559136243,-0.3597771338888999,21.561770834319688,20.392999999999997,19.224229165680306,17437.2,17453.56,17464.44,17347.47,16426550.0,0.17,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600825,6.71,6.64,6.71,88415.0,-1.19,58835962.0,0.85,1.49,6938055324.0,38.46153846153846,-0.005248947584627572,0.03346389815909528,7.130951412505408,6.8709999999999996,6.611048587494591,27262.43,27229.54,27268.96,27016.75,30942603.0,-0.26,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600325,4.83,4.86,4.87,193790.0,0.62,93649743.0,0.7,1.24,13375459283.76,50.0,-0.044313272427896955,-0.06054770513793163,4.98239885349752,4.8495,4.71660114650248,1237.41,1208.72,1246.93,1203.67,8101988.0,0.28,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600392,13.03,12.95,13.04,328384.0,-1.15,425512818.0,1.87,1.15,22699104081.5,39.18367346938773,0.20507707878728354,0.28723073980471964,13.736331738431524,13.157,12.577668261568476,7176.28,7150.47,7184.27,7129.29,12453134.0,0.36,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002755,16.5,15.91,16.5,97408.0,-3.22,155893576.7,1.05,4.26,14766891574.16,23.287671232876733,-0.3718771761273949,-0.3151928899863696,18.647614742160545,16.768,14.888385257839456,28662.31,28847.04,28938.14,28617.0,16614585.0,0.54,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300267,3.32,3.28,3.37,752188.0,-2.09,249473024.0,5.29,3.28,4665445402.48,44.82758620689654,0.026657471076490413,0.02759595478561373,3.4511116741303263,3.218,2.9848883258696737,4399.96,4424.79,4452.41,4399.7,35646599.0,0.63,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688591,49.81,48.3,50.3,124834.0,-4.17,612759994.0,7.52,3.97,8019604294.799999,83.26226012793177,3.241481064009612,1.9652892742879,51.47832415449501,40.3815,29.284675845504992,4741.81,4713.06,4743.83,4708.63,5939233.0,-0.42,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000728,7.86,7.84,7.88,238673.0,-0.25,187188367.91,0.55,0.89,34212018665.44,52.38095238095237,0.0662546576770735,0.05749483017625767,8.040140279033773,7.781000000000001,7.521859720966227,49476.4,49701.02,49970.59,49370.91,3194192.0,0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600618,9.62,9.75,9.78,99505.0,1.35,96460252.0,1.33,1.77,7310939766.0,64.89361702127657,0.05775155833769752,0.035741088136665065,9.740462613546622,9.5265,9.312537386453378,478.93,486.8,488.99,475.95,4466593.0,1.37,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002996,7.42,7.55,7.56,202051.0,1.62,151458721.42,4.85,2.42,3144301871.2,47.5806451612903,0.12570429530714744,0.12098841946889405,7.6707536650676635,7.3095,6.948246334932336,1438.41,1419.26,1438.44,1410.88,13006373.0,-1.5,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh605580,13.62,13.31,13.62,66498.0,-2.06,88861756.0,2.37,3.46,3726800000.0,75.20000000000003,0.6201125349885324,0.4643100536652387,14.108098405734824,12.177,10.245901594265176,15576.88,15508.34,15620.88,15441.43,16345227.0,-0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002228,3.55,3.59,3.59,120178.0,1.13,42847082.7,1.01,1.69,4277402009.97,60.41666666666662,0.054788662298074,0.04373135838445605,3.6173626187644445,3.4560000000000004,3.2946373812355563,649.58,643.68,649.58,640.74,11903499.0,-1.84,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600148,21.16,21.02,21.95,54583.0,-0.61,116736893.0,3.86,4.87,2974675779.0,69.83758700696063,0.4130720738029545,0.2319037139971747,21.451088406613632,19.813499999999998,18.175911593386363,8298.4,8315.31,8315.31,8261.16,2371501.0,0.1,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300942,9.66,9.49,9.68,40612.0,-1.15,38667881.0,1.01,2.81,3808513181.85,42.5339366515837,0.032202581191883795,0.011466564868086882,10.073664236958722,9.419,8.764335763041279,886.28,880.63,888.41,875.93,8438169.0,-0.87,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301226,27.07,26.88,27.12,16498.0,-0.92,44249932.0,1.52,1.84,2924544000.0,47.28033472803347,0.1967496812580869,0.056110601956947455,27.86154839543202,26.346999999999998,24.832451604567975,1740.84,1720.43,1742.28,1710.53,5453205.0,-1.89,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz001301,48.6,49.2,49.75,34366.0,0.84,168370585.0,2.13,3.16,7940701650.0,56.80693069306932,0.05163160827969193,-0.3044391293324604,50.219955127043846,47.8925,45.56504487295615,463.09,463.64,464.02,460.23,18683526.0,0.3,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300850,36.75,35.37,36.9,103299.0,-2.45,368240823.0,3.86,5.79,9465123981.42,62.250598563447724,1.1387086443616923,1.074293937343121,37.27885808443429,33.5935,29.908141915565707,43021.49,42661.64,43021.49,42456.4,35704036.0,-1.06,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz001286,8.7,8.73,8.74,76118.0,0.34,66362813.32,0.72,0.57,9166500000.0,37.49999999999998,-0.06682676527587894,-0.025459090239773833,9.270987050694728,8.956,8.64101294930527,1649.66,1646.58,1651.96,1640.21,7756414.0,-0.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300440,10.36,10.28,10.42,66639.0,-0.29,68560077.0,1.51,2.33,4546058248.2,67.51824817518248,0.37114940368364735,0.38850921489287904,11.250867781523457,9.9925,8.734132218476542,1096.32,1091.33,1098.59,1085.37,15762270.0,-1.19,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300003,14.74,15.43,15.85,1370330.0,4.05,2117038859.0,8.48,7.75,24936401228.27,71.63904235727439,0.6114632859032927,0.4561688165144911,14.715532215458236,13.368500000000001,12.021467784541766,1107.78,1095.93,1112.25,1090.1,8101425.0,-1.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300046,43.9,42.4,45.89,629041.0,-7.63,2750244427.0,26.59,8.52,10028930130.4,76.56099903938521,3.39955397111828,2.201401754198405,46.5930699992151,35.428999999999995,24.264930000784886,487.71,486.25,494.82,484.68,4608793.0,-0.7,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600272,13.73,13.71,13.8,24807.0,0.0,33998531.0,1.55,1.39,2193600000.0,45.957446808510696,-0.0509505218972901,-0.09541123608172931,14.252069133805222,13.575999999999999,12.899930866194776,15327.82,15366.67,15407.47,15300.58,7296317.0,0.49,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000757,4.56,4.64,4.65,237716.0,1.75,109130316.56,4.46,2.63,2471795460.96,52.33644859813084,0.03699197936787879,0.03492356889383185,4.703093797595231,4.519,4.3349062024047695,38290.9,38513.84,38531.35,38115.13,10342408.0,1.65,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301281,32.75,32.36,32.84,19777.0,-0.71,63919402.0,2.87,2.49,2228050720.0,34.6805736636245,-0.1329027944844796,-0.1080746147170843,36.24566443931411,32.7895,29.33333556068588,1600.68,1582.06,1600.68,1573.64,24839600.0,-1.55,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002654,12.32,12.1,12.4,391690.0,-2.97,475735056.04,4.63,3.21,10227434782.4,53.72549019607841,0.11586963581424925,0.07319272968242561,12.605748807180063,12.028,11.450251192819938,28090.96,28186.97,28270.49,28011.49,27508511.0,0.51,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300068,15.54,15.35,15.59,296836.0,-1.73,455383984.0,3.48,2.3,13084193238.65,56.264775413711575,0.241438481868677,0.15109130728759756,16.29071301100834,15.078999999999999,13.867286988991658,1169.47,1156.06,1169.47,1148.3,29816589.0,-1.41,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz001368,23.4,23.39,23.64,19420.0,-0.04,45372493.64,6.05,2.31,750493855.61,47.864768683274036,0.16196330240288148,0.10901974590264589,24.067579315291173,22.878,21.688420684708827,143378.0,142805.86,143779.34,142328.56,25335647.0,-0.48,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688599,14.33,14.9,14.99,570203.0,4.71,833699824.0,2.62,5.55,32472544638.8,62.290502793296106,0.1334812714478666,0.04822475199790916,14.6724981963378,14.1035,13.5345018036622,15315.32,15299.16,15446.43,15240.74,5975913.0,-0.1,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000626,6.87,6.82,6.88,63818.0,0.15,43565760.0,1.26,1.76,3435346673.2200003,60.74766355140188,0.13068746887490157,0.11301351235377208,6.8695272436082675,6.565,6.260472756391733,39437.44,39304.45,39560.99,39092.75,31756069.0,-0.31,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300187,5.1,5.13,5.14,69170.0,0.79,35288592.0,1.08,1.77,3294491345.46,61.53846153846154,0.034656971154267247,0.02208000204749761,5.139799894414018,5.0125,4.885200105585982,1127.66,1099.7,1151.87,1093.1,14655143.0,0.19,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300055,5.87,5.85,5.93,160179.0,-0.68,94177118.0,2.53,1.87,3701301692.4,56.74418604651163,0.1012266380295479,0.10761486703645541,6.011088553701158,5.7135,5.415911446298842,578.46,576.97,578.46,573.14,3220726.0,-0.25,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600468,7.32,7.81,8.18,1697774.0,4.13,1307806770.0,15.61,12.93,8495212857.009999,31.17647058823529,0.22706920965276556,0.3621586375176051,9.362950371704219,7.830000000000001,6.297049628295782,1077.61,1078.39,1081.52,1074.17,4829035.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603033,11.5,11.48,11.67,78693.0,-1.03,89934483.0,0.78,3.36,11623856086.64,62.30031948881787,0.10444238902216973,-0.03125280603248602,11.755863177006363,10.7995,9.843136822993637,27965.9,27638.77,27965.9,27463.15,39980143.0,-1.39,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300223,67.83,66.84,67.94,103525.0,-2.22,693156454.0,2.46,2.3,28110324711.24,60.52439912600145,0.53861688605447,0.18219773991604582,69.64960939164538,66.2025,62.75539060835461,34229.36,34002.93,34514.68,33840.31,30227528.0,-0.82,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301316,42.64,39.93,42.64,288114.0,-7.91,1176636757.0,11.87,6.25,9696062264.79,47.26402188782491,1.1481063733909664,1.4681382027724657,44.18299167488728,41.199,38.21500832511271,10322.81,10320.36,10333.14,10261.98,6733061.0,-0.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300938,20.69,21.2,21.58,122611.0,2.46,259145127.0,8.01,5.12,3246375843.2,51.88834154351396,-1.3753336230169566,-1.9327664546771437,21.735373322988988,20.289,18.842626677011015,1555.49,1532.97,1555.49,1524.35,14017927.0,-1.8,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300049,32.26,31.9,32.73,47764.0,-1.3,153259017.0,2.05,3.5,7448692809.799999,39.10256410256408,-0.2237059961176513,-0.18074468666670265,34.794911803829386,32.372499999999995,29.9500881961706,667.1,663.22,667.37,658.31,4601828.0,-1.17,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000778,3.7,3.73,3.75,747758.0,0.54,277069307.03,1.92,2.43,14523220324.96,70.37037037037037,0.04741813368657066,0.01800355431770254,3.72043318693109,3.5254999999999996,3.3305668130689092,1023.0,1009.37,1026.35,1005.1,6663747.0,-1.69,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300711,22.36,22.23,22.53,44936.0,-1.55,99931931.0,1.81,1.99,5522527852.92,64.87068965517241,0.29814964815402334,0.09428253538671957,22.858201842298666,21.3685,19.878798157701336,25287.28,25835.07,25891.9,25214.66,7828714.0,2.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603325,92.0,92.05,92.1,3469.0,0.05,31717277.0,1.24,1.33,3146563560.0,54.718693284936435,0.03967969768565638,-0.20372047620900743,93.73443683499974,90.67699999999999,87.61956316500024,51728.2,50829.3,51776.81,50669.77,9107004.0,-2.32,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600081,13.19,13.04,13.31,61997.0,-1.14,81116409.0,1.12,2.27,7211461256.799999,45.03546099290778,-0.27194682103701595,-0.32857467227446985,13.88370922285411,13.044,12.204290777145891,1596.9,1604.42,1604.78,1593.2,3263485.0,0.42,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600606,1.62,1.64,1.65,1523274.0,1.23,248255987.0,1.08,2.47,23048918034.96,43.47826086956518,-0.022290388257660165,-0.026490442815015433,1.7194099593299055,1.6449999999999971,1.5705900406700888,10203.36,10148.98,10205.9,10096.17,18548549.0,-0.8,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601880,1.5,1.51,1.53,875875.0,0.67,132446745.0,0.47,2.67,28307605591.7,60.0,0.0031567918046191412,0.0002692180059499181,1.5124780594711111,1.49,1.4675219405288888,1148.37,1140.84,1148.37,1132.27,8526636.0,-0.69,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601366,4.58,4.63,4.63,60161.0,1.09,27581277.0,0.66,1.75,4231509526.09,43.74999999999993,-0.021407775244688843,-0.029177012967596755,4.742147837809632,4.6055,4.468852162190369,1880.52,1888.15,1902.09,1874.81,8482564.0,0.21,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301098,9.1,9.07,9.1,50354.0,-0.11,45419901.0,3.36,1.65,1357676590.63,28.947368421052644,0.05149916281716571,0.05682451966768841,9.834065753968218,9.032,8.229934246031782,996.87,987.32,996.87,982.73,1711059.0,-1.23,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301153,25.55,25.15,25.59,51958.0,-1.76,130723022.0,1.58,2.66,8280134701.2,53.94321766561515,0.5029958541662154,0.45165601141625905,27.180290000535297,25.0245,22.868709999464702,1409.08,1405.04,1416.64,1400.14,11590802.0,-0.28,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
