stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002194,14.2,14.59,14.66,347567.0,2.24,504405108.64,6.8,3.5,7453957685.25,51.06382978723405,-0.023146727269832468,-0.013021463164424789,14.985288078933985,14.3845,13.783711921066013,10519.54,10529.8,10529.8,10456.69,5484740.0,-0.2,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600563,110.02,114.4,114.48,22165.0,3.53,251480910.0,0.99,4.04,25740000000.0,74.8201438848921,2.29274445983485,1.4336523490046864,114.74128334206594,106.88900000000001,99.03671665793408,1178.06,1191.47,1192.13,1174.59,4279525.0,1.04,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002965,33.99,35.45,35.69,139308.0,3.81,487863204.18,6.99,5.21,7069496039.05,36.65568369028011,-2.520426036385544,-2.6362376800873055,41.209883902789215,38.178,35.14611609721078,14789.21,14835.37,14835.37,14723.88,16283113.0,0.22,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300228,7.81,7.9,7.92,184224.0,1.15,144921405.0,3.35,2.18,4344931262.1,48.88888888888889,0.09732037345741507,0.110759371264333,8.214889754911521,7.829499999999999,7.444110245088475,11229.77,11305.83,11306.67,11221.84,3467498.0,0.34,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300158,4.61,4.66,4.74,221550.0,1.3,103542412.0,2.21,3.26,4671823179.58,63.85542168674698,0.07625520745685144,0.07090406732482445,4.816061715553736,4.5409999999999995,4.265938284446263,10797.04,10796.54,10855.94,10722.25,12905957.0,0.23,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002457,12.04,12.24,12.53,199486.0,1.49,245800694.0,5.98,4.06,4079856983.76,52.554744525547456,0.07787386927642892,0.12598661445041387,12.850757047782903,12.2895,11.728242952217098,813.01,816.21,816.65,809.95,2892163.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300091,2.97,3.01,3.01,359734.0,1.35,107599830.0,2.55,2.36,4254006659.49,49.33333333333332,0.05367371457067849,0.05626465993050017,3.0762517535007867,2.944,2.811748246499213,1508.42,1524.9,1524.9,1507.13,3545382.0,1.12,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301009,13.66,13.71,13.86,49316.0,0.66,67645334.0,3.78,1.91,1789946162.97,49.08424908424911,-0.13281395822390607,-0.0946207875711413,15.16188714819318,13.832999999999998,12.504112851806816,48545.09,48419.28,48553.27,48098.95,6756338.0,-0.2,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603112,18.22,17.94,18.77,210523.0,-3.03,380042659.0,4.17,5.08,9057655270.56,57.71670190274842,0.3046058275039236,0.16951395968135544,18.255563065436238,17.095499999999998,15.935436934563757,23769.63,23903.73,23905.81,23701.34,18251689.0,0.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300242,4.66,4.72,4.83,240121.0,1.72,113718331.0,3.81,4.31,2995099024.16,54.54545454545453,0.0578858816294181,0.07024174633005127,4.936800387432957,4.676,4.415199612567044,12093.65,12188.73,12188.73,12093.0,15457212.0,0.98,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603679,14.08,14.25,14.29,50378.0,1.21,71582247.0,3.06,1.7,2348200300.5,55.803571428571416,0.15457234170498424,0.19689823183792718,14.53578307987506,14.059000000000001,13.582216920124942,2303.99,2357.82,2361.86,2303.49,12041941.0,2.31,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603678,36.52,37.14,37.8,121619.0,1.7,450930426.0,2.56,3.81,17662544675.34,65.20342612419707,0.3672337373445984,0.21310405129373036,38.85582594893353,35.884499999999996,32.91317405106646,17769.91,17618.61,17769.91,17465.6,61188650.0,-0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000017,6.37,6.4,6.44,84229.0,0.16,53818506.0,2.78,1.56,1939103776.0,36.11111111111108,-0.09903693225467247,-0.06980529624605318,7.215603804396716,6.6209999999999996,6.026396195603283,1354.62,1366.98,1368.57,1351.27,5538251.0,1.25,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301589,149.99,150.95,151.45,6522.0,0.45,97994577.0,1.89,1.76,5202485712.0,73.5224586288416,1.88863822489796,0.9328280868347029,150.63179437423716,143.69299999999998,136.7542056257628,897.81,907.04,907.04,896.14,12770097.0,1.05,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600051,7.56,7.51,7.57,115704.0,-1.05,86856073.0,3.72,1.32,2334708800.0,69.67213114754094,0.07574649739502792,0.03998656104498343,7.600760154015765,7.241,6.8812398459842345,2192.58,2219.19,2222.13,2186.21,2611185.0,1.22,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300935,24.47,24.55,24.57,10304.0,0.66,25151121.0,1.71,1.52,1479718230.25,47.33542319749218,0.5145240662709796,0.5725062210738168,25.09127586744412,24.067,23.04272413255588,1391.45,1432.65,1447.06,1385.95,15089863.0,2.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601799,121.56,122.0,122.72,18382.0,0.25,224348979.0,0.64,1.33,34852889118.0,27.683284457477995,-3.5030558195946497,-3.1441363905101953,138.69111165012367,127.41900000000001,116.14688834987635,1157.39,1160.8,1167.09,1156.81,6680739.0,1.15,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002590,14.25,14.34,14.38,228774.0,2.72,326663187.0,4.62,2.01,7097681444.1,57.482993197278894,0.10932972479692005,0.1429041634196643,14.929491086541347,14.077000000000002,13.224508913458656,13575.02,13619.46,13639.54,13526.55,8984922.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz001328,46.3,45.45,46.76,22161.0,-1.6,101011090.06,5.15,3.27,1956327075.0,42.323651452282185,-0.8586318697889013,-0.4723000073035113,53.60952457373413,48.832,44.054475426265874,1324.85,1342.36,1342.36,1323.13,3882444.0,1.4,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002670,14.43,14.71,14.79,817380.0,1.45,1196085047.92,5.04,2.48,23879487826.140003,64.76190476190476,0.6843478590575902,0.6226155616528106,16.631935902669074,13.639500000000002,10.64706409733093,1223.89,1228.67,1228.86,1220.12,8288077.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601226,6.98,6.6,6.98,450410.0,3.94,300903763.0,3.88,6.93,7670676420.0,69.35483870967738,0.04925182571922537,-0.00455214672123571,6.479597024763725,6.1594999999999995,5.839402975236274,1445.49,1462.43,1465.12,1445.49,5448230.0,1.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600114,20.13,21.02,21.15,215503.0,3.44,449933011.0,3.5,5.07,12956380686.54,65.24999999999999,0.2685935468734222,0.18243808850152113,21.076148284132238,20.0405,19.004851715867765,1005.68,1015.08,1015.2,1002.95,2101422.0,0.96,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301278,33.61,35.08,35.2,29858.0,4.16,103609099.0,8.52,4.75,1577998763.88,77.90893760539636,0.4542595382500423,0.21648531080225836,34.736751388445,32.8355,30.934248611555002,7628.14,7793.99,7798.21,7608.77,31797584.0,2.11,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600663,9.0,9.05,9.06,64712.0,0.0,58405242.0,0.21,0.99,28558937141.1,40.83333333333338,-0.055052793165843994,-0.049101155154702744,9.726996479148932,9.1085,8.490003520851067,1066.48,1128.01,1132.08,1063.97,34664759.0,5.55,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600571,21.41,19.79,21.76,1790096.0,-2.94,3709877996.0,39.11,9.86,9058906202.37,71.01796407185626,0.8383915834915392,0.4837974890955637,19.49605723167817,16.9435,14.390942768321834,1458.58,1476.01,1476.7,1456.26,14908884.0,1.5,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000656,1.5,1.49,1.52,716186.0,0.0,107276366.5,1.35,2.68,7924237858.58,72.72727272727273,0.004676126895762911,-0.006360259571031256,1.4900394615180732,1.426,1.3619605384819267,2860.26,2889.26,2889.26,2855.35,29975912.0,1.05,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688543,56.5,56.42,56.69,44393.0,-0.14,249764643.0,3.83,1.7,6542577619.76,64.10806174957119,1.9382135440827781,1.3646902914308578,62.01385478699728,52.486000000000004,42.95814521300273,1369.19,1405.33,1407.64,1368.62,5860402.0,2.79,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300848,16.91,17.14,17.19,22323.0,1.36,38172230.0,0.93,1.83,4103722012.32,54.273504273504244,-0.1538397314422113,-0.1680569735220476,17.5707110574115,17.055,16.5392889425885,27466.09,28212.14,28241.97,27424.46,32415052.0,2.9,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603386,13.05,13.39,13.48,117078.0,2.92,155968374.0,3.59,3.84,4369459078.400001,85.41666666666667,0.5807934685481069,0.4941593717126228,13.824093944649286,12.1525,10.480906055350713,1477.25,1481.53,1488.23,1474.2,3279311.0,1.15,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600598,14.67,14.66,14.67,259816.0,-0.14,379758126.0,1.46,0.68,26060787465.94,64.36781609195407,-0.023325665669837292,-0.07477523088834925,14.71605913580042,14.4725,14.228940864199581,1519.48,1520.59,1526.49,1511.13,1728641.0,-0.96,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz001211,23.12,23.23,23.46,12684.0,0.52,29377068.0,1.89,2.03,1556330437.25,67.2093023255814,0.23496678956220762,0.15114148565707963,23.706818957640056,22.433,21.159181042359943,2216.59,2242.0,2243.23,2196.34,10498323.0,1.72,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002912,23.19,23.55,23.55,22964.0,1.38,53783851.69,1.42,1.94,3820328359.05,57.06940874035991,0.07118968500128275,0.03202747062891996,23.978234316805384,23.196,22.41376568319462,9795.52,9832.85,9832.85,9738.54,8842361.0,1.13,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000636,13.62,13.89,13.92,106086.0,2.13,146856529.64,0.92,2.43,16070912459.04,67.58241758241759,0.0994384355773601,0.05303812094489785,13.97579459229841,13.466,12.956205407701589,9174.86,9178.53,9192.74,9138.02,5083368.0,0.1,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300546,31.04,32.39,32.8,316693.0,3.32,1020543814.0,23.61,6.7,4345223281.65,46.25000000000001,1.7646956505717206,2.4666576380648753,36.52844015970564,32.791,29.053559840294355,17350.46,17464.57,17468.44,17338.14,13655391.0,0.68,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600869,5.21,5.3,5.32,561696.0,2.12,295750067.0,2.53,2.7,11762569553.8,72.94117647058825,0.08364784105819112,0.05179446994293962,5.269051130986545,4.970000000000001,4.670948869013456,26937.5,27224.89,27255.06,26864.48,26313896.0,1.18,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600151,7.09,7.21,7.21,172250.0,1.55,123446815.0,1.2,2.11,10340958989.27,65.28925619834712,0.10323274434201135,0.10415301084437883,7.351175495492746,7.0435,6.735824504507254,1188.23,1211.99,1212.35,1182.46,7145582.0,2.09,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600126,8.68,9.58,9.58,3064940.0,9.99,2843176987.0,9.08,11.02,32353471415.14,68.57142857142858,-0.11873980651512639,-0.23102623017446938,9.317379847006384,8.8575,8.397620152993616,7180.67,7234.09,7234.31,7180.47,9763763.0,0.74,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301361,31.87,32.66,33.15,57369.0,1.81,185003969.0,19.73,5.77,949883440.0,77.72861356932154,0.4814927765569621,0.10781816036955189,32.21239054898111,29.829499999999996,27.44660945101888,28783.67,28863.4,28885.47,28699.81,12562688.0,0.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300366,7.78,7.9,7.9,176041.0,1.8,138223847.0,3.32,2.32,4190969671.0,55.99999999999999,0.0356943814671169,0.04915498993542602,8.153575914239312,7.8055,7.457424085760689,4526.31,4508.74,4548.35,4478.0,37242528.0,-0.46,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301022,33.43,33.28,33.48,34224.0,-0.03,113943203.0,6.32,1.74,1809210590.72,58.63277826468011,1.4855560526837195,1.6415272149339968,39.610363115935165,32.2375,24.864636884064826,4699.73,4717.14,4719.21,4682.79,5394459.0,0.35,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000893,30.42,30.99,31.1,104899.0,1.81,322939389.81,1.29,2.66,25155205093.26,48.599999999999994,0.3748958642685025,0.41553721453171444,31.601174282152638,30.3875,29.17382571784736,49448.79,49744.37,49744.37,49355.26,2802527.0,0.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002132,3.64,3.72,3.74,521281.0,1.92,192796231.5,3.72,2.74,5206073620.320001,58.33333333333334,0.06899004748336557,0.07920804018698417,3.857096615917064,3.6130000000000004,3.368903384082937,482.13,493.64,495.48,482.13,4349391.0,2.59,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603277,15.88,16.01,16.12,20503.0,0.76,32835684.0,0.34,2.33,9762033860.25,49.67741935483872,-1.065673654835063,-1.339944835423219,16.637516434595458,15.854500000000002,15.071483565404545,1419.68,1443.33,1443.34,1416.8,11885690.0,1.53,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002769,8.57,8.78,8.8,181104.0,2.57,157930384.0,5.56,2.69,2862260894.72,44.514767932489434,0.2187232945124542,0.35864133515775193,10.269981106463622,9.022,7.774018893536379,655.71,675.38,679.46,651.69,19869155.0,2.47,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300270,8.26,8.19,8.3,146252.0,-0.73,119157435.0,5.7,2.79,2102437684.62,75.39682539682534,0.2363514559799258,0.19638657928060804,8.294606358335226,7.741,7.187393641664773,8627.75,8633.08,8644.17,8572.08,3726345.0,0.13,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603728,53.94,54.75,55.0,49797.0,1.5,271590850.0,1.19,2.41,22933816875.0,46.957878315132604,-0.8298390091838783,-0.8355938081063775,58.449704589344016,55.79200000000001,53.134295410656,890.53,896.97,898.84,889.38,10229314.0,0.45,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688091,60.08,60.42,60.88,60923.0,0.47,363729597.0,2.95,3.33,12489033928.8,82.81512605042016,3.807304628480601,2.278035796564793,60.09417010093934,49.073499999999996,38.052829899060654,1712.71,1735.57,1748.58,1709.39,4639917.0,1.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603883,19.99,19.93,20.1,170233.0,-0.4,339560348.0,2.24,1.2,15124682403.48,36.17021276595747,-0.03190297069355097,0.19164526061918735,22.371781246407327,20.9785,19.585218753592674,466.28,469.7,469.7,465.23,16627854.0,0.84,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688227,30.88,32.92,33.99,34822.0,6.61,113076791.0,5.43,10.98,2110066030.52,69.80920314253646,-0.4474693711928168,-0.8811195151204678,32.59935338246975,30.284999999999997,27.970646617530242,42294.62,42808.11,42808.11,42190.75,31222836.0,1.26,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300577,20.24,20.21,20.36,24873.0,-0.15,50055691.0,1.77,2.03,2833681650.1800003,42.17391304347826,-0.154670397925031,-0.099775468387564,21.89619810505068,20.708000000000002,19.519801894949325,1657.42,1668.37,1668.62,1655.99,8075115.0,0.53,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688273,30.0,30.09,30.6,15189.0,-0.53,45708883.0,4.12,2.31,1108118111.1,67.02786377708976,0.40339958073172966,0.17423716725589544,31.076378214034637,28.689,26.301621785965363,1082.95,1095.04,1098.07,1079.33,13467884.0,1.1,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688443,28.89,28.88,29.8,41914.0,-0.76,121606676.0,3.59,4.47,3369718400.0,56.958762886597924,-0.011835270356140626,-0.05479726232691895,31.040069464209328,28.813499999999998,26.586930535790668,1091.52,1117.35,1117.89,1090.67,7841850.0,2.18,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600713,5.19,5.19,5.22,101336.0,0.0,52520999.0,0.79,1.35,6679026253.410001,58.92857142857145,0.008347815613920062,0.0056233302205307475,5.280376338926551,5.156000000000001,5.03162366107345,493.04,496.33,500.7,492.13,9830224.0,0.77,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301031,77.08,81.24,82.0,24148.0,5.64,194371254.0,3.51,6.5,5590748323.2,66.28769154720709,-4.402296361127895,-6.196891460730223,81.6015135266748,76.9635,72.3254864733252,15290.5,15460.38,15475.78,15277.22,5893379.0,1.06,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002811,10.55,10.82,11.04,219263.0,3.05,234805351.53,7.74,5.62,3063323235.0,56.218905472636806,-0.10056068250716699,-0.12850162420830855,10.960545966719843,10.527000000000001,10.093454033280159,39523.76,41713.04,41782.72,39475.43,13916737.0,4.98,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002709,18.4,18.7,18.84,330182.0,1.58,615855440.07,2.38,2.77,25897715085.0,71.63814180929094,0.32536439660819383,0.19802937224291675,19.146249146840063,17.737000000000002,16.32775085315994,1569.98,1591.4,1592.28,1567.46,21858583.0,1.32,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603056,15.96,16.0,16.2,169631.0,0.57,272036315.0,1.66,1.63,16317046208.0,44.00000000000002,-0.13494484475567603,-0.020755015596718066,17.350802454966345,16.272,15.193197545033653,28721.66,28936.05,28936.05,28530.81,28842147.0,0.79,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000159,5.62,5.82,5.83,371442.0,3.56,213402126.1,7.73,3.74,2797516091.76,48.6842105263158,0.01680045867342983,0.06293567052502239,6.501495457137712,5.8585,5.215504542862289,1168.54,1188.93,1189.53,1165.3,35454929.0,1.57,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh605108,19.01,19.02,19.05,15753.0,-0.26,29910543.0,0.61,0.89,4945200000.0,36.31840796019904,-0.48036653810283525,-0.5291382112792129,20.358595002729082,19.360999999999997,18.363404997270912,143810.48,145660.5,145867.44,143598.94,35266718.0,1.27,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002485,4.12,4.14,4.2,48188.0,0.49,20073151.0,0.89,1.94,2252160000.0,50.34965034965034,0.21216877856747285,0.2720539024233159,4.600733972355588,4.242500000000001,3.884266027644413,15320.55,15398.78,15399.28,15230.3,5729413.0,0.46,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600975,6.17,6.18,6.18,213109.0,0.16,131144692.0,2.1,0.97,6284788784.52,63.04347826086963,0.0173576134410105,0.0014680713369397574,6.287543854310461,6.1075,5.927456145689539,38883.18,39373.43,39375.17,38819.22,28009538.0,1.19,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300385,5.4,5.44,5.45,50958.0,0.93,27548793.0,1.76,1.67,1574842643.5200002,67.52136752136752,0.11472388044981585,0.09023870722903167,5.539099465849709,5.175,4.81090053415029,1050.37,1059.87,1059.87,1040.02,7146560.0,0.26,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301398,40.79,40.59,40.85,34223.0,-1.0,138230048.0,10.23,2.37,1358141400.0,70.58146229130686,0.4176771457262376,-0.467714816406139,44.202319418729004,37.115500000000004,30.028680581271004,17779.3,17882.4,17882.4,17734.65,5229350.0,0.6,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz001376,12.36,12.42,12.43,68201.0,0.16,84312769.73,3.23,1.45,2624553600.3,63.58695652173913,0.03534017476874496,-0.024376253101677528,12.541935657270061,12.0705,11.599064342729937,1094.32,1097.9,1107.17,1093.48,3970887.0,0.19,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603155,16.29,16.63,16.9,160490.0,2.15,265607861.0,5.08,4.55,5251534484.0,64.78220574606117,0.8080646613129137,0.8957733392392533,19.89914011914862,15.882,11.86485988085138,27840.41,28280.96,28294.48,27750.34,44301942.0,1.52,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300596,28.44,28.86,29.0,32680.0,1.16,94154113.0,1.45,2.07,6484510398.599999,54.38282647584972,0.04939351512158652,0.0025609801860612385,29.351333002521265,28.546999999999997,27.74266699747873,10395.38,10438.86,10445.96,10385.31,7764655.0,0.9,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300777,35.85,36.39,36.45,56588.0,1.28,205201096.0,1.34,1.67,15415359347.79,64.86486486486487,0.40607095933894755,0.26947025189238855,37.10987667331308,35.2175,33.32512332668692,12665.41,12785.2,12785.2,12640.04,29625699.0,1.01,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600822,9.9,9.94,9.98,107538.0,0.2,106606931.0,2.71,1.31,3937710205.52,56.05095541401271,-0.06580491343681238,-0.09987943985957824,10.349674185138339,9.9385,9.52732581486166,1546.58,1585.19,1585.33,1543.42,21219532.0,2.77,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002250,10.84,10.86,10.95,549107.0,0.18,595301570.85,6.06,1.85,9844960934.16,40.36144578313252,0.1995536021834159,0.5572977955699226,14.079443389099351,11.991,9.902556610900648,666.01,672.5,672.5,665.8,3889007.0,0.83,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601568,4.16,4.22,4.23,144738.0,1.2,60703432.0,0.36,1.92,16762777785.28,60.97560975609749,0.008053273552576456,0.002462350470525959,4.252407326323568,4.1754999999999995,4.098592673676431,1022.2,1025.91,1041.12,1021.55,6970005.0,0.27,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002686,6.71,6.67,6.71,256271.0,-0.6,170325949.56,4.9,2.68,3486626495.36,70.37037037037038,0.11387612392112878,0.0803079489081373,6.772297187632653,6.3385,5.904702812367346,26297.51,26499.92,26502.29,26188.2,5594510.0,1.34,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600173,5.95,6.04,6.06,61668.0,1.68,37055563.0,0.88,2.19,4230514113.76,62.5,-0.030991498981441268,-0.06903343718289219,6.136727621203463,5.859,5.581272378796537,50490.17,50881.8,50881.96,50490.17,5879264.0,0.51,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600101,11.5,11.24,11.55,862041.0,-5.94,973183154.0,15.73,3.6,6157974174.04,65.05376344086025,0.10352549931899802,-0.09564807825937033,11.487001488997695,10.4045,9.321998511002306,1615.83,1621.14,1621.26,1610.33,3413481.0,0.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301221,49.99,50.94,50.98,15883.0,2.13,80325662.0,2.53,2.43,3195118738.26,55.583126550868464,0.3311070602110604,0.41632649538782757,53.364027627320944,50.3395,47.31497237267906,10209.08,10304.59,10304.59,10183.34,21462702.0,0.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300214,6.8,6.96,7.04,118942.0,2.65,82279781.0,2.95,4.28,2802674278.56,73.14814814814811,0.08398752144964927,0.0655578422463486,6.973883907832554,6.660500000000001,6.347116092167448,1147.05,1160.81,1160.85,1141.94,9276349.0,1.14,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
